Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,11/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/07/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,03/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,04/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,05/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,06/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,07/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,10/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,11/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,12/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,13/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,14/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,17/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,18/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,19/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,20/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,21/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,24/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,25/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,26/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,27/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,28/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,31/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/07/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,03/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,04/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,05/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,06/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,07/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,10/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,11/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,12/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,13/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,14/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,17/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,18/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,19/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,20/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,21/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,24/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,25/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,26/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,27/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,28/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,31/07/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,07/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,14/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,21/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,28/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,31/07/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,07/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,14/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,21/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,28/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,31/07/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,07/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,14/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,21/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,28/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,31/07/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Lucas Pereira,03/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,04/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,05/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,06/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,07/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,10/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,11/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,12/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,13/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,14/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,17/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,18/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,19/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,20/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,21/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,24/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,25/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,26/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,27/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,28/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,31/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,03/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,04/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,05/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,06/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,07/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,10/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,11/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,12/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,13/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,14/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,17/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,18/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,19/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,20/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,21/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,24/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,25/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,26/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,27/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,28/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,31/07/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,03/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,04/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,05/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,06/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,07/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,10/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,11/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,12/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,13/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,14/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,17/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,18/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,19/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,20/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,21/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,24/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,25/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,26/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,27/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,28/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,31/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,03/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,04/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,05/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,06/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,07/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,10/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,11/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,12/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,13/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,14/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,17/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,18/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,19/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,20/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,21/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,24/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,25/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,26/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,27/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,28/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,31/07/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,03/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,31/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,03/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,04/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,05/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,06/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,07/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,10/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,11/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,12/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,13/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,14/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,17/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,18/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,19/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,20/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,21/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,24/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,25/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,26/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,27/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,28/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,31/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,06/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,07/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,13/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,14/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,20/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,21/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,27/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,28/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,31/07/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,03/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/07/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,04/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,05/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,06/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,07/07/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
