Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Thiago Campos,30/08/2023,5.0,,,60IT-ERP-01,Implantação ERP Global
Thiago Campos,31/08/2023,5.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,01/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,02/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,03/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,04/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,07/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,08/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,09/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,10/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,11/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,14/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,15/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,16/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,17/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,18/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,21/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,22/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,23/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,24/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,25/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,28/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,29/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,30/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,31/08/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,04/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,11/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/08/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,01/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,02/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,03/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,04/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,07/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,08/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,09/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,10/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,11/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,14/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,15/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,16/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,17/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,18/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,21/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,22/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,23/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,24/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,25/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,28/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,29/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,30/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,31/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/08/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,01/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,02/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,03/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,04/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,07/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,08/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,09/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,10/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,11/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,14/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,15/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,16/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,17/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,18/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,21/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,22/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,23/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,24/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,25/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,28/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,29/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,30/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,31/08/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,02/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,03/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,07/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,14/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,21/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,28/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,31/08/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,07/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,14/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,21/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,28/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,31/08/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,07/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,14/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,21/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,28/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,31/08/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Lucas Pereira,01/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,02/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,03/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,04/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,07/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,08/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,09/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,10/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,11/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,14/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,15/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,16/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,17/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,18/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,21/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,22/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,23/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,24/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,25/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,28/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,29/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,30/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,31/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,01/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,02/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,03/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,04/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,07/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,08/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,09/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,10/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,11/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,14/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,15/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,16/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,17/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,18/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,21/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,22/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,23/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,24/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,25/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,28/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,29/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,30/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,31/08/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,01/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,02/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,03/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,04/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,07/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,08/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,09/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,10/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,11/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,14/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,15/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,16/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,17/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,18/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,21/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,22/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,23/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,24/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,25/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,28/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,29/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,30/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,31/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,01/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,02/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,03/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,04/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,07/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,08/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,09/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,10/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,11/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,14/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,15/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,16/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,17/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,18/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,21/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,22/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,23/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,24/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,25/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,28/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,29/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,30/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,31/08/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,01/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,31/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,01/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,02/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,03/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,04/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,07/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,08/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,09/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,10/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,11/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,14/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,15/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,16/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,17/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,18/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,21/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,22/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,23/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,24/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,25/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,28/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,29/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,30/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,31/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,01/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,07/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,08/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,14/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,15/08/2023,3.0,,,60IT-GOV-01,Governança & Compliance
