Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,13/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/06/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,06/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,13/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,20/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,27/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/06/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,06/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,13/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,20/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,27/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,06/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,13/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,20/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,27/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/06/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,02/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/06/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,06/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,13/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,20/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,27/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/06/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,02/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/06/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/06/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,04/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,05/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,06/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,11/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,12/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,13/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,18/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,19/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,20/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,25/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,26/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,27/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,02/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,03/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,04/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,05/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,06/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,09/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,10/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,11/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,12/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,13/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,16/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,17/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,18/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,19/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,20/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,23/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,24/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,25/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,26/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,27/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,30/06/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,04/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,05/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,11/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,12/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,18/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,19/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,25/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,26/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,30/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,02/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,03/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,04/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,05/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,06/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,09/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,10/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,11/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,12/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,13/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,16/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,17/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,18/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,19/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,20/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,23/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,24/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,25/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,26/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,27/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,30/06/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,02/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,03/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,06/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,10/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,13/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,17/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,20/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,24/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,27/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,30/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,02/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,03/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,04/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,05/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,06/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,09/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,10/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,11/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,12/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,13/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,16/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,17/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,18/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,19/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,20/06/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,23/06/2025,4.0,,,60IT-API-01,Gateway de APIs
