Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Diego Martins,22/04/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,23/04/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,24/04/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,25/04/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,28/04/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,29/04/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,30/04/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,04/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,11/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/04/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,07/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,14/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,21/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,28/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/04/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,07/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,14/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,21/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,28/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,07/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,14/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,21/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,28/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/04/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,01/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/04/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,07/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,14/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,21/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,28/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/04/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/04/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/04/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,04/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,11/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,18/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,25/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,01/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,02/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,03/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,04/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,07/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,08/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,09/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,10/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,11/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,14/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,15/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,16/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,17/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,18/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,21/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,22/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,23/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,24/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,25/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,28/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,29/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,30/04/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,01/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,04/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,07/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,08/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,11/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,14/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,15/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,18/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,21/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,22/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,25/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,28/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,29/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,30/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,01/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,02/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,03/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,04/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,07/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,08/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,09/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,10/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,11/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,14/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,15/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,16/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,17/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,18/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,21/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,22/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,23/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,24/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,25/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,28/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,29/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,30/04/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,01/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,02/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,03/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/04/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,07/04/2025,4.0,,,60IT-API-01,Gateway de APIs
