Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Thiago Campos,13/02/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/02/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/02/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/02/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/02/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/02/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/02/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/02/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/02/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/02/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/02/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,04/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,05/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,11/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,12/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,18/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,19/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,25/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,26/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/02/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,02/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,03/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,06/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,10/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,13/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,17/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,20/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,24/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,27/02/2026,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,02/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,03/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,04/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,06/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,09/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,10/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,11/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,13/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,16/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,17/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,18/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,20/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,23/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,24/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,25/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,27/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,02/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,03/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,04/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,05/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,06/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,09/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,10/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,11/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,12/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,13/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,16/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,17/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,18/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,19/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,20/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,23/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,24/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,25/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,26/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,27/02/2026,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,02/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,03/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,04/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,05/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,06/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,10/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,11/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,12/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,13/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,17/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,18/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,19/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,20/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,24/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,25/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,26/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,27/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,03/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,04/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,05/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,06/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,10/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,11/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,12/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,13/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,17/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,18/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,19/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,20/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,24/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,25/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,26/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,27/02/2026,2.0,,,60IT-INO-01,Lab de Inovação
Camila Barbosa,02/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,03/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,04/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,05/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,06/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,09/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,10/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,11/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,12/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,13/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,16/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,17/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,18/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,19/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,20/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,23/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,24/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,25/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,26/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,27/02/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,02/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,03/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,04/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,05/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,06/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,09/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,10/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,11/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,12/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,13/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,16/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,17/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,18/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,19/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,20/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,23/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,24/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,25/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,26/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,27/02/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,02/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,03/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,04/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,05/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,06/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,09/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,10/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,11/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,12/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,13/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,16/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,17/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,18/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,19/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,20/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,23/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,24/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,25/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,26/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,27/02/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,02/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,03/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,04/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,05/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,06/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,09/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,10/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,11/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,12/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,13/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,16/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,17/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,18/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,19/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,20/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,23/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,24/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,25/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,26/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,27/02/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Lucas Pereira,02/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,06/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,09/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,10/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,11/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,12/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,13/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,16/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,17/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,18/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,19/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,20/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,23/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,24/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,25/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,26/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,27/02/2026,5.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,02/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,03/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,04/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,05/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,06/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,09/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,10/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,11/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,12/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,13/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,16/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,17/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,18/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,19/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,20/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,23/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,24/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,25/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,26/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,27/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,02/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,03/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,04/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,05/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,06/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,09/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,10/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,11/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,12/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,13/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,16/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,17/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,18/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,19/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,20/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,23/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,24/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,25/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,26/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,27/02/2026,4.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,02/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,03/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,04/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,05/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,06/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,09/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,10/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,11/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,12/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,13/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,16/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,17/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,18/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,19/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,20/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,23/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,24/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,25/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,26/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,27/02/2026,3.0,,,60IT-IOT-01,IoT Industrial
Juliana Ramos,02/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,03/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,04/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,05/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,06/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,09/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,10/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,11/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,12/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,13/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,16/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,17/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,18/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,19/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,20/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,23/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,24/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,25/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,26/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,27/02/2026,6.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,02/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,03/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,04/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,05/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,06/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,09/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,10/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,11/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,12/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,13/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,16/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,17/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,18/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,19/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,20/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,23/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,24/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,25/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,26/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,27/02/2026,5.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,02/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,03/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,04/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,05/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,06/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,09/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,10/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,11/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,12/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,13/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,16/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,17/02/2026,4.0,,,60IT-CLD-01,Cloud Migration
