Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Leticia Moreira,17/11/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,20/11/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,21/11/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,22/11/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,23/11/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,24/11/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,27/11/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,28/11/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,29/11/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,30/11/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,06/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/11/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,01/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,02/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,03/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,06/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,07/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,08/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,09/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,10/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,13/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,14/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,15/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,16/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,17/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,20/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,21/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,22/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,23/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,24/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,27/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,28/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,29/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,30/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/11/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,01/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,02/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,03/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,06/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,07/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,08/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,09/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,10/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,13/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,14/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,15/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,16/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,17/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,20/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,21/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,22/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,23/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,24/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,27/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,28/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,29/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,30/11/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,02/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,03/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,07/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,14/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,21/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,28/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/11/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,07/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,14/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,21/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,28/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/11/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,07/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,14/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,21/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,28/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/11/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Lucas Pereira,01/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,02/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,03/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,06/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,07/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,08/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,09/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,10/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,13/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,14/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,15/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,16/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,17/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,20/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,21/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,22/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,23/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,24/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,27/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,28/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,29/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,30/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,01/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,02/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,03/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,06/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,07/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,08/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,09/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,10/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,13/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,14/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,15/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,16/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,17/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,20/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,21/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,22/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,23/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,24/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,27/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,28/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,29/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,30/11/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,01/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,02/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,03/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,06/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,07/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,08/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,09/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,10/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,13/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,14/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,15/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,16/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,17/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,20/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,21/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,22/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,23/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,24/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,27/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,28/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,29/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,30/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,01/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,02/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,03/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,06/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,07/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,08/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,09/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,10/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,13/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,14/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,15/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,16/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,17/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,20/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,21/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,22/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,23/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,24/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,27/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,28/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,29/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,30/11/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,01/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,01/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,02/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,03/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,06/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,07/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,08/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,09/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,10/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,13/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,14/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,15/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,16/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,17/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,20/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,21/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,22/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,23/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,24/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,27/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,28/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,29/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,30/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,01/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,06/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,07/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,08/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,13/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,14/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,15/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,16/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,20/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,21/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,22/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,27/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,28/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,29/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,30/11/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/11/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
