Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Ana Ferreira,22/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,23/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,26/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,27/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,28/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,29/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,30/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/06/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,02/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,07/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,14/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,21/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,28/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/06/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,07/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,14/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,21/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,28/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/06/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,07/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,14/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,21/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,28/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/06/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
João Silva,01/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,02/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,05/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,06/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,07/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,08/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,09/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,12/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,13/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,14/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,15/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,16/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,19/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,20/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,21/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,22/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,23/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,26/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,27/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,28/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,29/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,30/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,01/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,02/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,05/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,06/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,07/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,08/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,09/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,12/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,13/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,14/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,15/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,16/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,19/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,20/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,21/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,22/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,23/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,26/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,27/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,28/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,29/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,30/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,01/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,02/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,05/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,06/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,07/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,08/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,09/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,12/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,13/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,14/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,15/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,16/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,19/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,20/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,21/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,22/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,23/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,26/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,27/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,28/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,29/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,30/06/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,01/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,02/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,05/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,06/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,07/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,08/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,09/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,12/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,13/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,14/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,15/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,16/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,19/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,20/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,21/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,22/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,23/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,26/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,27/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,28/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,29/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,30/06/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,01/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,01/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,02/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,05/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,06/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,07/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,08/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,09/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,12/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,13/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,14/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,15/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,16/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,19/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,20/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,21/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,22/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,23/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,26/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,27/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,28/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,29/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,30/06/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/06/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,05/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,06/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,07/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,08/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,09/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,12/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,13/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,14/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,15/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,16/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,19/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,20/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,26/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,27/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,29/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,30/06/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,01/06/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/06/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/06/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/06/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/06/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Ana Ferreira,15/06/2028,6.0,,,60IT-PLT-01,Migração de Plataforma
