Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Thiago Campos,14/05/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/05/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/05/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/05/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/05/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/05/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/05/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/05/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/05/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/05/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/05/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,01/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,04/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,05/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,07/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,08/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,11/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,12/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,14/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,15/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,18/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,19/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,21/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,22/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,25/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,26/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,28/05/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,01/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,06/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,07/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,08/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,13/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,14/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,15/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,20/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,21/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,22/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,27/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,28/05/2026,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,01/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,04/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,06/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,07/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,08/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,11/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,13/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,14/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,15/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,18/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,20/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,21/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,22/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,25/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,27/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,28/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,01/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,04/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,05/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,06/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,07/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,08/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,11/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,12/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,13/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,14/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,15/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,18/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,19/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,20/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,21/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,22/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,25/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,26/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,27/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,28/05/2026,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,01/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,04/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,05/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,06/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,07/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,11/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,12/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,13/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,14/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,18/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,19/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,20/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,21/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,25/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,26/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,27/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,28/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,04/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,05/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,06/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,07/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,11/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,12/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,13/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,14/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,18/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,19/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,20/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,21/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,25/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,26/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,27/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,28/05/2026,2.0,,,60IT-INO-01,Lab de Inovação
Camila Barbosa,01/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,04/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,05/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,06/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,07/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,08/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,11/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,12/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,13/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,14/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,15/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,18/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,19/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,20/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,21/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,22/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,25/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,26/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,27/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,28/05/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,01/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,04/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,05/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,06/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,07/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,08/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,11/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,12/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,13/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,14/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,15/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,18/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,19/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,20/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,21/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,22/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,25/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,26/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,27/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,28/05/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,01/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,04/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,05/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,06/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,07/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,08/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,11/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,12/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,13/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,14/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,15/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,18/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,19/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,20/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,21/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,22/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,25/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,26/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,27/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,28/05/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,01/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,04/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,05/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,06/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,07/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,08/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,11/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,12/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,13/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,14/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,15/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,18/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,19/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,20/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,21/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,22/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,25/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,26/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,27/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,28/05/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Lucas Pereira,01/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,06/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,07/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,08/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,11/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,12/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,13/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,14/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,15/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,18/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,19/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,20/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,21/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,22/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,25/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,26/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,27/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,28/05/2026,5.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,01/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,04/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,05/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,06/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,07/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,08/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,11/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,12/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,13/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,14/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,15/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,18/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,19/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,20/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,21/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,22/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,25/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,26/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,27/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,28/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,01/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,04/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,05/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,06/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,07/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,08/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,11/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,12/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,13/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,14/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,15/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,18/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,19/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,20/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,21/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,22/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,25/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,26/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,27/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,28/05/2026,4.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,01/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,04/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,05/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,06/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,07/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,08/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,11/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,12/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,13/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,14/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,15/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,18/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,19/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,20/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,21/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,22/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,25/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,26/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,27/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,28/05/2026,3.0,,,60IT-IOT-01,IoT Industrial
Juliana Ramos,01/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,04/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,05/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,06/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,07/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,08/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,11/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,12/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,13/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,14/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,15/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,18/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,19/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,20/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,21/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,22/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,25/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,26/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,27/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Juliana Ramos,28/05/2026,6.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,01/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,04/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,05/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,06/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,07/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,08/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,11/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,12/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,13/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,14/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,15/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,18/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,19/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,20/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,21/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,22/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,25/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,26/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,27/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Carlos Oliveira,28/05/2026,5.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,01/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,04/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,05/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,06/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,07/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,08/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,11/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,12/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,13/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,14/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,15/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
Leticia Moreira,18/05/2026,4.0,,,60IT-CLD-01,Cloud Migration
