Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Carlos Oliveira,24/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,25/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,28/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,29/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,30/11/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
João Silva,01/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,02/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,03/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,04/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,07/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,08/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,09/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,10/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,11/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,14/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,15/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,16/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,17/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,18/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,21/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,22/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,23/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,24/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,25/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,28/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,29/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,30/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,01/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,02/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,03/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,04/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,07/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,08/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,09/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,10/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,11/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,14/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,15/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,16/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,17/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,18/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,21/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,22/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,23/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,24/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,25/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,28/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,29/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,30/11/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,01/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,02/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,03/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,04/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,07/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,08/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,09/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,10/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,11/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,14/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,15/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,16/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,17/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,18/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,21/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,22/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,23/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,24/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,25/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,28/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,29/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,30/11/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Roberto Costa,01/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/11/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,04/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,07/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,08/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,09/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,10/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,11/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,14/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,15/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,16/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,18/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,25/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,29/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,30/11/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,01/11/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/11/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/11/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/11/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/11/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Fernanda Lima,07/11/2022,25.5,,,60IT-ERP-01,Implantação ERP Global
