Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Sara Alves,29/04/2026,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/04/2026,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/04/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/04/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,01/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,07/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,08/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,14/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,15/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,21/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,22/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,28/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,29/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,30/04/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,01/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,02/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,03/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,06/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,07/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,08/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,10/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,13/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,14/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,15/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,17/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,20/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,21/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,22/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,24/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,27/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,28/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,29/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,30/04/2026,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,01/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,02/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,03/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,06/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,07/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,08/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,09/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,10/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,13/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,14/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,15/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,16/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,17/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,20/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,21/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,22/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,23/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,24/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,27/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,28/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,29/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,30/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,01/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,02/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,03/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,06/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,07/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,08/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,09/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,10/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,13/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,14/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,15/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,16/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,17/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,20/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,21/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,22/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,23/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,24/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,27/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,28/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,29/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,30/04/2026,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,01/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,02/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,03/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,06/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,07/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,10/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,13/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,14/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,17/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,20/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,21/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,24/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,27/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,28/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,29/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,30/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,03/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,06/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,07/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,10/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,13/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,14/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,17/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,20/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,21/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,24/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,27/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,28/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,29/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,30/04/2026,2.0,,,60IT-INO-01,Lab de Inovação
Camila Barbosa,01/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,02/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,03/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,06/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,07/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,08/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,09/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,10/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,13/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,14/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,15/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,16/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,17/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,20/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,21/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,22/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,23/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,24/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,27/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,28/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,29/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,30/04/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,01/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,02/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,03/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,06/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,07/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,08/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,09/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,10/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,13/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,14/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,15/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,16/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,17/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,20/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,21/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,22/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,23/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,24/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,27/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,28/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,29/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,30/04/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,01/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,02/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,03/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,06/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,07/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,08/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,09/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,10/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,13/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,14/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,15/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,16/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,17/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,20/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,21/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,22/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,23/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,24/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,27/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,28/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,29/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,30/04/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,01/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,02/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,03/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,06/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,07/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,08/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,09/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,10/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,13/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,14/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,15/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,16/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,17/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,20/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,21/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,22/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,23/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,24/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,27/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,28/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,29/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,30/04/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Lucas Pereira,01/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,06/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,07/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,08/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,09/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,10/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,13/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,14/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,15/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,16/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,17/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,20/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,21/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,22/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,23/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,24/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,27/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,28/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,29/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,30/04/2026,5.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,01/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,02/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,03/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,06/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,07/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,08/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,09/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,10/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,13/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,14/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,15/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,16/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,17/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,20/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,21/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,22/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,23/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,24/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,27/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,28/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,29/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,30/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,01/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,02/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,03/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,06/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,07/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,08/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,09/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,10/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,13/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,14/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,15/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,16/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,17/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,20/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,21/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,22/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,23/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,24/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,27/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,28/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,29/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,30/04/2026,4.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,01/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,02/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,03/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,06/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,07/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,08/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,09/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,10/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,13/04/2026,3.0,,,60IT-IOT-01,IoT Industrial
