Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,23/01/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/01/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/01/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/01/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/01/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/01/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/01/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,02/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,03/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,04/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,05/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,06/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,09/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,10/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,11/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,12/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,13/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,16/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,17/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,18/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,19/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,20/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,23/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,24/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,25/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,26/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,27/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,30/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,31/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/01/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Maria Santos,02/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,03/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,04/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,05/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,06/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,09/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,10/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,11/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,12/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,13/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,16/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,17/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,18/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,19/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,20/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,23/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,24/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,25/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,26/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,27/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,30/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,31/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,02/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,03/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,04/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,05/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,06/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,09/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,10/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,11/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,12/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,13/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,16/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,17/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,18/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,19/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,20/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,23/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,24/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,25/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,26/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,27/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,30/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,31/01/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
João Silva,02/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,03/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,04/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,05/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,06/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,09/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,10/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,11/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,12/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,13/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,16/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,17/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,18/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,19/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,20/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,23/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,24/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,25/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,26/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,27/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,30/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,31/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,02/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,03/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,04/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,05/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,06/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,09/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,10/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,11/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,12/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,13/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,16/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,17/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,18/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,19/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,20/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,23/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,24/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,25/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,26/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,27/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,30/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,31/01/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,02/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,03/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,04/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,05/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,06/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,09/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,10/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,11/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,12/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,13/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,16/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,17/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,18/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,19/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,20/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,23/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,24/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,25/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,26/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,27/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,30/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,31/01/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,02/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,31/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,02/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,03/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,04/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,05/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,06/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,09/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,10/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,11/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,12/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,13/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,16/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,17/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,18/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,19/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,20/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,23/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,24/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,25/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,26/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,27/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,30/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,31/01/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,02/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/01/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,04/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,05/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,06/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,09/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,10/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,11/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,12/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,13/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,16/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,18/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,19/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,20/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,25/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,26/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,27/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,30/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,31/01/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/01/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/01/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/01/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/01/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/01/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
