Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Leticia Moreira,30/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,31/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,01/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,02/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,03/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,04/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,05/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,08/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,09/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,10/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,11/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,12/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,15/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,16/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,17/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,18/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,19/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,22/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,23/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,24/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,25/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,26/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,29/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,30/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,31/01/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,04/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,05/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,11/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/01/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,01/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,02/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,03/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,04/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,05/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,08/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,09/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,10/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,11/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,12/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,15/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,16/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,17/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,18/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,19/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,22/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,23/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,24/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,25/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,26/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,29/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,30/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,31/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/01/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,01/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,02/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,03/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,04/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,05/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,08/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,09/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,10/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,11/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,12/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,15/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,16/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,17/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,18/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,19/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,22/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,23/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,24/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,25/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,26/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,29/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,30/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,31/01/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,02/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,03/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,31/01/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,31/01/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,31/01/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Camila Barbosa,01/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,02/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,03/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,04/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,05/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,08/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,09/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,10/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,11/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,12/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,15/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,16/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,17/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,18/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,19/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,22/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,23/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,24/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,25/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,26/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,29/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,30/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,31/01/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,01/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,02/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,03/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,04/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,05/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,08/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,09/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,10/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,11/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,12/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,15/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,16/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,17/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,18/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,19/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,22/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,23/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,24/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,25/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,26/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,29/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,30/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,31/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,01/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,02/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,03/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,04/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,05/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,08/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,09/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,10/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,11/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,12/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,15/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,16/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,17/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,18/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,19/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,22/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,23/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,24/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,25/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,26/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,29/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,30/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,31/01/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,01/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,31/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,01/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,08/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,15/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,16/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,22/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,29/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,30/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,31/01/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,01/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,02/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,03/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,04/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,05/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,08/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,09/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,10/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,11/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,12/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,15/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,16/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,17/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,18/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,19/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,22/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,23/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,24/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,25/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,26/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,29/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,30/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,31/01/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/01/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/01/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/01/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/01/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/01/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/01/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/01/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/01/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/01/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/01/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/01/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
