Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Lucas Pereira,16/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,18/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,25/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,29/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,30/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,31/03/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,01/03/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/03/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/03/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/03/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/03/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
