Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Leticia Moreira,18/10/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,19/10/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,20/10/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,23/10/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,24/10/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,25/10/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,26/10/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,27/10/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,30/10/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,31/10/2023,4.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,02/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,04/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,05/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,06/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,11/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/10/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,02/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,03/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,04/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,05/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,06/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,09/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,10/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,11/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,12/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,13/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,16/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,17/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,18/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,19/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,20/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,23/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,24/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,25/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,26/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,27/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,30/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,31/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/10/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,02/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,03/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,04/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,05/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,06/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,09/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,10/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,11/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,12/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,13/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,16/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,17/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,18/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,19/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,20/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,23/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,24/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,25/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,26/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,27/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,30/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,31/10/2023,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,03/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,31/10/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,31/10/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,31/10/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Lucas Pereira,02/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,03/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,04/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,05/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,06/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,09/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,10/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,11/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,12/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,13/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,16/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,17/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,18/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,19/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,20/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,23/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,24/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,25/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,26/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,27/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,30/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,31/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,02/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,03/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,04/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,05/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,06/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,09/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,10/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,11/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,12/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,13/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,16/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,17/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,18/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,19/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,20/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,23/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,24/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,25/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,26/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,27/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,30/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,31/10/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,02/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,03/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,04/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,05/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,06/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,09/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,10/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,11/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,12/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,13/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,16/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,17/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,18/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,19/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,20/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,23/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,24/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,25/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,26/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,27/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,30/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,31/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,02/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,03/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,04/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,05/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,06/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,09/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,10/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,11/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,12/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,13/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,16/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,17/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,18/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,19/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,20/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,23/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,24/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,25/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,26/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,27/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,30/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,31/10/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,02/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,31/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,02/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,03/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,04/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,05/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,06/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,09/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,10/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,11/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,12/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,13/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,16/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,17/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,18/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,19/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,20/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,23/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,24/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,25/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,26/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,27/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,30/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,31/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,06/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,13/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,16/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,20/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,27/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,30/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,31/10/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,02/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/10/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
