Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Thiago Campos,18/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,20/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,21/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,27/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,28/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/08/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,06/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,07/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,13/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,14/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,20/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,21/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,27/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,28/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,06/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,07/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,13/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,14/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,20/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,21/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,27/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,28/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/08/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,01/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/08/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,06/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,07/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,13/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,14/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,20/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,21/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,27/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,28/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/08/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/08/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,04/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,05/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,06/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,11/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,12/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,13/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,18/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,19/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,20/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,25/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,26/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,27/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,01/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,04/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,05/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,06/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,07/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,08/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,11/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,12/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,13/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,14/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,15/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,18/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,19/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,20/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,21/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,22/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,25/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,26/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,27/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,28/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,29/08/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/08/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,01/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,04/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,05/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,07/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,08/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,11/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,12/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,14/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,15/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,18/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,19/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,21/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,22/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,25/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,26/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,28/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,29/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,01/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,04/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,05/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,06/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,07/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,08/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,11/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,12/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,13/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,14/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,15/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,18/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,19/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,20/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,21/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,22/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,25/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,26/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,27/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,28/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,29/08/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,01/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,06/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,07/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,08/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,13/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,14/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,15/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,20/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,21/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,22/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,27/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,28/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,29/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,01/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,04/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,05/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,06/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,07/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,08/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,11/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,12/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,13/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,14/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,15/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,18/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,19/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,20/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,21/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,22/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,25/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,26/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,27/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,28/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,29/08/2025,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,01/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,04/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,06/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,07/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,08/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,11/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,13/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,14/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,15/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,18/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,20/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,21/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,22/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,25/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,27/08/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,28/08/2025,3.0,,,60IT-API-01,Gateway de APIs
