Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,24/09/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/09/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/09/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/09/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/09/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/09/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/09/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,01/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/09/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/09/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/09/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,04/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,05/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,11/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,12/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,18/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,19/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,25/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,26/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,01/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,02/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,03/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,04/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,05/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,08/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,09/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,10/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,11/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,12/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,15/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,16/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,17/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,18/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,19/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,22/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,23/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,24/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,25/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,26/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,29/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,30/09/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/09/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,01/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,04/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,05/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,08/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,11/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,12/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,15/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,18/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,19/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,22/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,25/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,26/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,29/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,30/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,01/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,02/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,03/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,04/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,05/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,08/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,09/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,10/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,11/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,12/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,15/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,16/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,17/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,18/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,19/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,22/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,23/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,24/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,25/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,26/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,29/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,30/09/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,01/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,02/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,03/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,08/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,10/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,15/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,17/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,22/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,24/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,29/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,30/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,01/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,02/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,03/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,04/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,05/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,08/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,09/09/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,10/09/2025,4.0,,,60IT-API-01,Gateway de APIs
