Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Rafael Gomes,07/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/02/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Maria Santos,01/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,02/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,03/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,06/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,07/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,08/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,09/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,10/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,13/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,14/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,15/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,16/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,17/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,20/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,21/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,22/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,23/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,24/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,27/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,28/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,01/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,02/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,03/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,06/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,07/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,08/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,09/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,10/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,13/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,14/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,15/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,16/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,17/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,20/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,21/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,22/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,23/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,24/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,27/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,28/02/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
João Silva,01/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,02/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,03/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,06/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,07/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,08/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,09/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,10/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,13/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,14/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,15/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,16/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,17/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,20/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,21/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,22/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,23/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,24/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,27/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,28/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,01/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,02/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,03/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,06/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,07/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,08/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,09/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,10/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,13/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,14/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,15/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,16/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,17/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,20/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,21/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,22/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,23/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,24/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,27/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,28/02/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,01/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,02/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,03/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,06/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,07/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,08/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,09/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,10/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,13/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,14/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,15/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,16/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,17/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,20/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,21/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,22/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,23/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,24/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,27/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,28/02/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,01/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,01/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,02/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,03/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,06/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,07/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,08/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,09/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,10/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,13/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,14/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,15/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,16/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,17/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,20/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,21/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,22/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,23/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,24/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,27/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,28/02/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/02/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,06/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,07/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,08/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,09/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,10/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,13/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,14/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,15/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,16/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,20/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,27/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/02/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,01/02/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/02/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/02/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/02/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/02/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Pedro Carvalho,08/02/2023,-3.0,,,60IT-INF-01,Plataforma Core Enterprise
Leticia Moreira,04/02/2023,4.0,,,60IT-INF-01,Plataforma Core Enterprise
