Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,09/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/02/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,01/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,02/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,05/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,06/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,07/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,08/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,09/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,12/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,13/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,14/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,15/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,16/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,19/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,20/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,21/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,22/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,23/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,26/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,27/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,28/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,29/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/02/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,01/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,02/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,05/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,06/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,07/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,08/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,09/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,12/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,13/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,14/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,15/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,16/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,19/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,20/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,21/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,22/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,23/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,26/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,27/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,28/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,29/02/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,02/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,07/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,14/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,21/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,28/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/02/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,07/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,14/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,21/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,28/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/02/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,07/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,14/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,21/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,28/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/02/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Camila Barbosa,01/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,02/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,05/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,06/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,07/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,08/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,09/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,12/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,13/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,14/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,15/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,16/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,19/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,20/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,21/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,22/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,23/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,26/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,27/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,28/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,29/02/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,01/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,02/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,05/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,06/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,07/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,08/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,09/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,12/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,13/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,14/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,15/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,16/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,19/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,20/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,21/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,22/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,23/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,26/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,27/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,28/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,29/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,01/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,02/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,05/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,06/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,07/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,08/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,09/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,12/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,13/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,14/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,15/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,16/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,19/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,20/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,21/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,22/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,23/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,26/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,27/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,28/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,29/02/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,01/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,01/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,06/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,07/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,08/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,13/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,14/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,15/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,16/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,20/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,21/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,22/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,27/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,28/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,29/02/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,01/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,02/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,05/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,06/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,07/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,08/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,09/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,12/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,13/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,14/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,15/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,16/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,19/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,20/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,21/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,22/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,23/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,26/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,27/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,28/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,29/02/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/02/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/02/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/02/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/02/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/02/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/02/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/02/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/02/2024,5.0,,,60IT-DAT-01,Data Lakehouse
