Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Sara Alves,30/03/2026,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,31/03/2026,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,02/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,31/03/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,31/03/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,04/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,05/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,11/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,12/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,18/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,19/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,25/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,26/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,30/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,31/03/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,02/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,03/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,06/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,10/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,13/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,17/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,20/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,24/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,27/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,30/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,31/03/2026,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,02/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,03/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,04/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,06/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,09/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,10/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,11/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,13/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,16/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,17/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,18/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,20/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,23/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,24/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,25/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,27/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,30/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,31/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,02/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,03/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,04/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,05/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,06/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,09/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,10/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,11/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,12/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,13/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,16/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,17/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,18/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,19/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,20/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,23/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,24/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,25/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,26/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,27/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,30/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,31/03/2026,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,02/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,03/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,04/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,05/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,06/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,10/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,11/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,12/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,13/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,17/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,18/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,19/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,20/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,24/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,25/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,26/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,27/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,30/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,31/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,03/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,04/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,05/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,06/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,10/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,11/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,12/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,13/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,17/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,18/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,19/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,20/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,24/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,25/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,26/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,27/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,30/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,31/03/2026,2.0,,,60IT-INO-01,Lab de Inovação
Camila Barbosa,02/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,03/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,04/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,05/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,06/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,09/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,10/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,11/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,12/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,13/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,16/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,17/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,18/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,19/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,20/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,23/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,24/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,25/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,26/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,27/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,30/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,31/03/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,02/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,03/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,04/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,05/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,06/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,09/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,10/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,11/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,12/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,13/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,16/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,17/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,18/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,19/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,20/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,23/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,24/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,25/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,26/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,27/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,30/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,31/03/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,02/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,03/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,04/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,05/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,06/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,09/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,10/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,11/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,12/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,13/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,16/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,17/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,18/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,19/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,20/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,23/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,24/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,25/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,26/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,27/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,30/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,31/03/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,02/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,03/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,04/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,05/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,06/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,09/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,10/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,11/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,12/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,13/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,16/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,17/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,18/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,19/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,20/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,23/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,24/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,25/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,26/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,27/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,30/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,31/03/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Lucas Pereira,02/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,03/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,04/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,06/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,09/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,10/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,11/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,12/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,13/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,16/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,17/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,18/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,19/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,20/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,23/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,24/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,25/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,26/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,27/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,30/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,31/03/2026,5.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,02/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,03/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,04/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,05/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,06/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,09/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,10/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,11/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,12/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,13/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,16/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,17/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,18/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,19/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,20/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,23/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,24/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,25/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,26/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,27/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,30/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,31/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,02/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,03/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,04/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,05/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,06/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,09/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,10/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,11/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,12/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,13/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,16/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,17/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,18/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,19/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,20/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,23/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,24/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,25/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,26/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,27/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,30/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,31/03/2026,4.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,02/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,03/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,04/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,05/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,06/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,09/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,10/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,11/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,12/03/2026,3.0,,,60IT-IOT-01,IoT Industrial
