Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,14/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/03/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,06/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,07/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,13/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,14/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,20/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,21/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,27/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,28/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,31/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/03/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,06/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,07/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,13/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,14/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,20/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,21/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,27/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,28/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,31/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,06/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,07/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,13/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,14/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,20/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,21/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,27/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,28/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,31/03/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,03/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/03/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,06/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,07/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,13/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,14/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,20/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,21/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,27/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,28/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,31/03/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,03/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,31/03/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,31/03/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,04/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,05/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,06/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,11/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,12/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,13/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,18/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,19/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,20/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,25/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,26/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,27/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,31/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,03/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,04/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,05/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,06/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,07/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,10/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,11/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,12/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,13/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,14/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,17/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,18/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,19/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,20/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,21/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,24/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,25/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,26/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,27/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,28/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,31/03/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,04/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,05/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,07/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,11/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,12/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,14/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,18/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,19/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,21/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,25/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,26/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,28/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,31/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,03/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,04/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,05/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,06/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,07/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,10/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,11/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,12/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,13/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,14/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,17/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,18/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,19/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,20/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,21/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,24/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,25/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,26/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,27/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,28/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,31/03/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,03/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,06/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,07/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,10/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,13/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,14/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,17/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,20/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,21/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,24/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,27/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,28/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,31/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,03/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,04/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,05/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,06/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,07/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,10/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,11/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,12/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,13/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,14/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,17/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,18/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,19/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,20/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,21/03/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,24/03/2025,4.0,,,60IT-API-01,Gateway de APIs
