Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Leticia Moreira,30/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Leticia Moreira,31/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,01/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,02/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,03/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,06/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,07/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,08/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,09/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,10/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,13/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,14/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,15/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,16/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,17/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,20/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,21/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,22/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,23/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,24/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,27/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,28/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,29/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,30/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,31/05/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,06/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/05/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,01/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,02/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,03/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,06/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,07/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,08/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,09/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,10/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,13/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,14/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,15/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,16/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,17/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,20/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,21/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,22/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,23/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,24/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,27/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,28/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,29/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,30/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,31/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/05/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,01/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,02/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,03/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,06/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,07/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,08/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,09/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,10/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,13/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,14/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,15/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,16/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,17/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,20/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,21/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,22/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,23/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,24/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,27/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,28/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,29/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,30/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,31/05/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,02/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,03/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,07/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,14/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,21/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,28/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,31/05/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,07/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,14/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,21/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,28/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,31/05/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,07/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,14/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,21/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,28/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,31/05/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Camila Barbosa,01/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,02/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,03/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,06/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,07/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,08/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,09/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,10/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,13/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,14/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,15/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,16/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,17/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,20/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,21/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,22/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,23/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,24/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,27/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,28/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,29/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,30/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,31/05/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,01/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,02/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,03/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,06/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,07/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,08/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,09/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,10/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,13/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,14/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,15/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,16/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,17/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,20/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,21/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,22/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,23/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,24/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,27/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,28/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,29/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,30/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,31/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,01/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,02/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,03/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,06/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,07/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,08/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,09/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,10/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,13/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,14/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,15/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,16/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,17/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,20/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,21/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,22/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,23/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,24/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,27/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,28/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,29/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,30/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,31/05/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,01/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,31/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,01/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,06/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,07/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,08/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,13/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,14/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,15/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,16/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,20/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,21/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,22/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,27/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,28/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,29/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,30/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,31/05/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,01/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,02/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,03/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,06/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,07/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,08/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,09/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,10/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,13/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,14/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,15/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,16/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,17/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,20/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,21/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,22/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,23/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,24/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,27/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,28/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,29/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,30/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,31/05/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/05/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
