Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Diego Martins,22/05/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,23/05/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,26/05/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,27/05/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,28/05/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,29/05/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,30/05/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,05/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,06/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/05/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,06/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,07/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,13/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,14/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,20/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,21/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,27/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,28/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/05/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,06/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,07/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,13/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,14/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,20/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,21/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,27/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,28/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,06/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,07/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,13/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,14/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,20/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,21/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,27/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,28/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/05/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,01/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/05/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,06/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,07/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,13/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,14/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,20/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,21/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,27/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,28/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/05/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/05/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/05/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,05/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,06/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,12/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,13/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,19/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,20/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,26/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,27/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,01/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,02/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,05/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,06/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,07/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,08/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,09/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,12/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,13/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,14/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,15/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,16/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,19/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,20/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,21/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,22/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,23/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,26/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,27/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,28/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,29/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,30/05/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,01/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,05/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,07/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,08/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,12/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,14/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,15/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,19/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,21/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,22/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,26/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,28/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,29/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,30/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,01/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,02/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,05/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,06/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,07/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,08/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,09/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,12/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,13/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,14/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,15/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,16/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,19/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,20/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,21/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,22/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,23/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,26/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,27/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,28/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,29/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,30/05/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,01/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,02/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,06/05/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,07/05/2025,4.0,,,60IT-API-01,Gateway de APIs
