Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Fernanda Lima,17/04/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,18/04/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,19/04/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,22/04/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,23/04/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,24/04/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,25/04/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,26/04/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,29/04/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Fernanda Lima,30/04/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,04/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,05/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,11/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/04/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,01/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,02/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,03/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,04/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,05/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,08/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,09/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,10/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,11/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,12/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,15/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,16/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,17/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,18/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,19/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,22/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,23/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,24/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,25/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,26/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,29/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,30/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/04/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,01/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,02/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,03/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,04/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,05/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,08/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,09/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,10/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,11/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,12/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,15/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,16/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,17/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,18/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,19/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,22/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,23/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,24/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,25/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,26/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,29/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,30/04/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,02/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,03/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/04/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/04/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/04/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Camila Barbosa,01/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,02/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,03/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,04/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,05/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,08/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,09/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,10/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,11/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,12/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,15/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,16/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,17/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,18/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,19/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,22/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,23/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,24/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,25/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,26/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,29/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,30/04/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,01/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,02/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,03/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,04/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,05/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,08/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,09/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,10/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,11/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,12/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,15/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,16/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,17/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,18/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,19/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,22/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,23/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,24/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,25/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,26/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,29/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,30/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,01/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,02/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,03/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,04/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,05/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,08/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,09/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,10/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,11/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,12/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,15/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,16/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,17/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,18/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,19/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,22/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,23/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,24/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,25/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,26/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,29/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,30/04/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,01/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,01/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,08/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,15/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,16/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,22/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,29/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,30/04/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,01/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,02/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,03/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,04/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,05/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,08/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,09/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,10/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,11/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,12/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,15/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,16/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,17/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,18/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,19/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,22/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,23/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,24/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,25/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,26/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,29/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,30/04/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/04/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
