Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,04/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,05/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,11/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/12/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,31/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/12/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,31/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,31/12/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,01/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/12/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,31/12/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,31/12/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,04/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,05/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,11/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,12/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,18/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,19/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,25/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,26/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,31/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,01/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,02/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,03/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,04/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,05/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,08/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,09/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,10/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,11/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,12/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,15/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,16/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,17/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,18/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,19/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,22/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,23/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,24/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,25/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,26/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,29/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,30/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,31/12/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,31/12/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,01/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,04/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,05/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,08/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,11/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,12/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,15/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,18/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,19/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,22/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,25/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,26/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,29/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,30/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,31/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,01/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,02/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,03/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,04/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,05/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,08/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,09/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,10/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,11/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,12/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,15/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,16/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,17/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,18/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,19/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,22/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,23/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,24/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,25/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,26/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,29/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,30/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,31/12/2025,2.0,,,60IT-DAT-01,Data Lakehouse
