Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Leticia Moreira,31/10/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,01/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,02/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,03/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,04/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,07/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,08/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,09/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,10/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,11/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,14/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,15/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,16/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,17/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,18/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,21/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,22/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,23/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,24/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,25/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,28/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,29/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,30/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,31/10/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,04/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,11/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/10/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,07/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,14/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,21/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,28/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,31/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/10/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,07/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,14/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,21/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,28/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,31/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,07/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,14/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,21/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,28/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,31/10/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,02/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,03/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,07/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,14/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,21/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,28/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,31/10/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,07/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,14/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,21/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,28/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,31/10/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,07/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,14/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,21/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,28/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,31/10/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,01/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,31/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,01/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,07/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,08/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,14/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,15/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,16/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,21/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,22/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,28/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,29/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,30/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,31/10/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,01/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,02/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,03/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,04/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,07/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,08/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,09/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,10/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,11/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,14/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,15/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,16/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,17/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,18/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,21/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,22/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,23/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,24/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,25/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,28/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,29/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,30/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,31/10/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/10/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/10/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
