Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Carlos Oliveira,26/09/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,27/09/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,28/09/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,29/09/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,30/09/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
João Silva,01/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,02/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,05/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,06/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,07/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,08/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,09/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,12/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,13/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,14/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,15/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,16/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,19/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,20/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,21/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,22/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,23/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,26/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,27/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,28/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,29/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,30/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,01/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,02/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,05/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,06/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,07/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,08/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,09/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,12/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,13/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,14/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,15/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,16/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,19/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,20/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,21/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,22/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,23/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,26/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,27/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,28/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,29/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,30/09/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,01/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,02/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,05/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,06/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,07/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,08/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,09/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,12/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,13/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,14/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,15/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,16/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,19/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,20/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,21/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,22/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,23/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,26/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,27/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,28/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,29/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,30/09/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Roberto Costa,01/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/09/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,05/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,06/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,07/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,08/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,09/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,12/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,13/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,14/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,15/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,16/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,19/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,20/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,26/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,27/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,29/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,30/09/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,01/09/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/09/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/09/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/09/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/09/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
