Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
João Silva,19/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,20/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,21/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,22/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,25/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,26/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,27/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,28/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,29/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,01/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,04/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,05/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,06/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,07/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,08/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,11/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,12/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,13/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,14/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,15/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,18/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,19/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,20/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,21/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,22/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,25/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,26/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,27/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,28/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,29/07/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,01/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,04/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,05/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,06/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,07/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,08/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,11/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,12/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,13/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,14/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,15/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,18/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,19/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,20/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,21/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,22/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,25/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,26/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,27/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,28/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,29/07/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Roberto Costa,01/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/07/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,04/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,05/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,06/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,07/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,08/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,11/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,12/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,13/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,14/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,15/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,18/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,19/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,20/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,25/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,26/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,27/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,29/07/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,01/07/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/07/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/07/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/07/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/07/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
