Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Ana Ferreira,04/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,05/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,06/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,07/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,10/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,11/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,12/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,13/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,14/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,17/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,18/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,19/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,20/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,21/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,24/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,25/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,26/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,27/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,28/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/06/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,03/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,04/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,05/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,06/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,07/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,10/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,11/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,12/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,13/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,14/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,17/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,18/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,19/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,20/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,21/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,24/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,25/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,26/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,27/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,28/06/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,07/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,14/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,21/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,28/06/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,07/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,14/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,21/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,28/06/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,07/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,14/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,21/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,28/06/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Camila Barbosa,03/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,04/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,05/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,06/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,07/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,10/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,11/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,12/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,13/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,14/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,17/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,18/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,19/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,20/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,21/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,24/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,25/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,26/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,27/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,28/06/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,03/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,04/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,05/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,06/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,07/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,10/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,11/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,12/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,13/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,14/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,17/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,18/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,19/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,20/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,21/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,24/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,25/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,26/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,27/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,28/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,03/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,04/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,05/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,06/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,07/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,10/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,11/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,12/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,13/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,14/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,17/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,18/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,19/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,20/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,21/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,24/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,25/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,26/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,27/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,28/06/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,03/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,06/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,07/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,13/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,14/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,20/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,21/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,27/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,28/06/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,03/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,04/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,05/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,06/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,07/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,10/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,11/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,12/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,13/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,14/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,17/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,18/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,19/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,20/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,21/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,24/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,25/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,26/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,27/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,28/06/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,03/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/06/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/06/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,03/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/06/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/06/2024,4.0,,,60IT-DAT-01,Data Lakehouse
