Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Sara Alves,29/01/2026,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/01/2026,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/01/2026,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/01/2026,4.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,01/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,05/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,07/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,08/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,12/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,14/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,15/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,19/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,21/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,22/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,26/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,28/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,29/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,30/01/2026,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,01/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,02/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,06/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,07/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,08/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,09/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,13/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,14/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,15/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,16/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,20/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,21/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,22/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,23/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,27/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,28/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,29/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,30/01/2026,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,01/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,02/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,06/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,07/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,08/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,09/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,13/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,14/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,15/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,16/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,20/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,21/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,22/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,23/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,27/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,28/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,29/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,30/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,01/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,02/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,05/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,06/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,07/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,08/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,09/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,12/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,13/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,14/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,15/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,16/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,19/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,20/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,21/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,22/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,23/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,26/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,27/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,28/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,29/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Priscila Farias,30/01/2026,3.0,,,60IT-API-01,Gateway de APIs
Rodrigo Andrade,01/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,02/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,05/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,06/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,07/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,08/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,09/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,12/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,13/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,14/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,15/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,16/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,19/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,20/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,21/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,22/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,23/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,26/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,27/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,28/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,29/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Rodrigo Andrade,30/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,01/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,02/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,05/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,06/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,07/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,08/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,09/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,12/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,13/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,14/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,15/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,16/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,19/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,20/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,21/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,22/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,23/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,26/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,27/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,28/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,29/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Vinícius Mendes,30/01/2026,2.0,,,60IT-INO-01,Lab de Inovação
Camila Barbosa,01/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,02/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,05/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,06/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,07/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,08/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,09/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,12/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,13/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,14/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,15/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,16/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,19/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,20/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,21/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,22/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,23/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,26/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,27/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,28/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,29/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Camila Barbosa,30/01/2026,5.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,01/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,02/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,05/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,06/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,07/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,08/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,09/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,12/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,13/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,14/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,15/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,16/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,19/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,20/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,21/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,22/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,23/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,26/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,27/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,28/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,29/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Fernanda Lima,30/01/2026,4.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,01/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,02/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,05/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,06/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,07/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,08/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,09/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,12/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,13/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,14/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,15/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,16/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,19/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,20/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,21/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,22/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,23/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,26/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,27/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,28/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,29/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Priscila Farias,30/01/2026,3.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,01/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,02/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,05/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,06/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,07/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,08/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,09/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,12/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,13/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,14/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,15/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,16/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,19/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,20/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,21/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,22/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,23/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,26/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,27/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,28/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,29/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Vinícius Mendes,30/01/2026,2.0,,,60IT-MKT-01,Plataforma de Marketing
Lucas Pereira,01/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,02/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,05/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,06/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,07/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,08/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,09/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,12/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,13/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,14/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,15/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,16/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,19/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,20/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,21/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,22/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,23/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,26/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,27/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,28/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,29/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Lucas Pereira,30/01/2026,5.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,01/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,02/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,05/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,06/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,07/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,08/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,09/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,12/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,13/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,14/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,15/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,16/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,19/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,20/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,21/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,22/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,23/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,26/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,27/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,28/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,29/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Fernanda Lima,30/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,01/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,02/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,05/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,06/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,07/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,08/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,09/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,12/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,13/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,14/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,15/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,16/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,19/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,20/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,21/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,22/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,23/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,26/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,27/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,28/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,29/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Diego Martins,30/01/2026,4.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,01/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,02/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,05/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,06/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,07/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,08/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,09/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,12/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
Priscila Farias,13/01/2026,3.0,,,60IT-IOT-01,IoT Industrial
