Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Ana Ferreira,02/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,03/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,04/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,05/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,08/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,09/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,10/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,11/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,12/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,15/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,16/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,17/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,18/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,19/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,22/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,23/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,24/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,25/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,26/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,29/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,30/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,31/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/05/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,02/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,03/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,31/05/2023,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,31/05/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,31/05/2023,3.0,,,60IT-SEG-01,Programa de Cibersegurança
João Silva,01/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,02/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,03/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,04/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,05/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,08/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,09/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,10/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,11/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,12/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,15/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,16/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,17/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,18/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,19/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,22/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,23/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,24/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,25/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,26/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,29/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,30/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,31/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,01/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,02/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,03/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,04/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,05/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,08/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,09/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,10/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,11/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,12/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,15/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,16/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,17/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,18/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,19/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,22/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,23/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,24/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,25/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,26/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,29/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,30/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,31/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,01/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,02/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,03/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,04/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,05/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,08/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,09/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,10/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,11/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,12/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,15/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,16/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,17/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,18/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,19/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,22/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,23/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,24/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,25/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,26/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,29/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,30/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,31/05/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,01/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,02/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,03/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,04/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,05/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,08/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,09/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,10/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,11/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,12/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,15/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,16/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,17/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,18/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,19/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,22/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,23/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,24/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,25/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,26/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,29/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,30/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,31/05/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,01/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,31/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,01/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,02/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,03/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,04/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,05/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,08/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,09/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,10/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,11/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,12/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,15/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,16/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,17/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,18/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,19/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,22/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,23/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,24/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,25/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,26/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,29/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,30/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,31/05/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/05/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,04/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,05/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,08/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,09/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,10/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,11/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,12/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,15/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,16/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,18/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,19/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,25/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,26/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,29/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,30/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,31/05/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,01/05/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/05/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/05/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/05/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/05/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
