Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,13/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/11/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,06/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,07/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,13/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,14/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,20/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,21/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,27/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,28/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/11/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,06/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,07/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,13/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,14/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,20/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,21/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,27/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,28/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,06/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,07/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,13/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,14/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,20/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,21/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,27/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,28/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/11/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,07/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,14/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,21/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,28/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/11/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,07/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,14/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,21/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,28/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/11/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,07/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,14/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,21/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,28/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/11/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,01/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,01/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,06/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,07/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,08/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,13/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,14/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,15/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,20/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,21/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,22/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,27/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,28/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,29/11/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,01/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,04/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,05/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,06/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,07/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,08/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,11/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,12/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,13/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,14/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,15/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,18/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,19/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,20/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,21/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,22/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,25/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,26/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,27/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,28/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,29/11/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/11/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,06/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,07/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,13/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,14/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,20/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,21/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,27/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,28/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/11/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/11/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/11/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/11/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/11/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/11/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/11/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/11/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/11/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/11/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/11/2024,4.0,,,60IT-DAT-01,Data Lakehouse
