Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Diego Martins,01/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,02/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,03/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,06/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,07/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,08/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,09/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,10/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,13/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,14/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,15/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,16/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,17/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,20/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,21/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,22/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,23/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,24/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,27/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,28/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,29/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,30/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,31/01/2025,3.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,06/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/01/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,06/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,07/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,13/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,14/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,20/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,21/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,27/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,28/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,31/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/01/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,06/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,07/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,13/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,14/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,20/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,21/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,27/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,28/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,31/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,06/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,07/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,13/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,14/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,20/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,21/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,27/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,28/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,31/01/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,01/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/01/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,06/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,07/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,13/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,14/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,20/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,21/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,27/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,28/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,31/01/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,31/01/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,31/01/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,06/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,13/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,20/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,27/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,31/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,01/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,02/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,03/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,06/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,07/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,08/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,09/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,10/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,13/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,14/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,15/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,16/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,17/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,20/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,21/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,22/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,23/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,24/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,27/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,28/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,29/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,30/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,31/01/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,01/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,07/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,08/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,14/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,15/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,21/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,22/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/01/2025,2.0,,,60IT-DAT-01,Data Lakehouse
