Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,01/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,06/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/03/2023,5.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,01/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,02/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,03/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,06/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,07/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,08/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,09/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,10/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,13/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,14/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,15/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,16/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,17/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,20/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,21/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,22/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,23/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,24/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,27/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,28/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,29/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,30/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,31/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/03/2023,4.0,,,60IT-PLT-01,Migração de Plataforma
Maria Santos,01/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,02/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,03/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,06/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,07/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,08/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,09/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,10/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,13/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,14/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,15/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,16/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,17/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,20/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,21/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,22/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,23/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,24/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,27/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,28/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,29/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,30/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,31/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,01/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,02/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,03/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,06/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,07/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,08/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,09/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,10/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,13/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,14/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,15/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,16/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,17/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,20/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,21/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,22/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,23/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,24/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,27/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,28/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,29/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,30/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,31/03/2023,4.0,,,60IT-SEG-01,Programa de Cibersegurança
João Silva,01/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,02/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,03/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,06/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,07/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,08/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,09/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,10/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,13/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,14/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,15/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,16/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,17/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,20/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,21/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,22/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,23/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,24/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,27/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,28/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,29/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,30/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,31/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,01/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,02/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,03/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,06/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,07/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,08/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,09/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,10/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,13/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,14/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,15/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,16/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,17/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,20/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,21/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,22/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,23/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,24/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,27/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,28/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,29/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,30/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,31/03/2023,4.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,01/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,02/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,03/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,06/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,07/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,08/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,09/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,10/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,13/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,14/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,15/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,16/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,17/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,20/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,21/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,22/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,23/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,24/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,27/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,28/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,29/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,30/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,31/03/2023,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,01/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,31/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,01/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,02/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,03/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,06/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,07/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,08/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,09/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,10/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,13/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,14/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,15/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,16/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,17/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,20/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,21/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,22/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,23/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,24/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,27/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,28/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,29/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,30/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Juliana Ramos,31/03/2023,3.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/03/2023,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,06/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,07/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,08/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,09/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,10/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,13/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,14/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,15/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,16/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,20/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,27/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,29/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,30/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,31/03/2023,2.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,01/03/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/03/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/03/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/03/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/03/2023,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
