Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Thiago Campos,07/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,13/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,14/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,20/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,21/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,27/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,28/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/02/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,06/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,07/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,13/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,14/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,20/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,21/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,27/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,28/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,06/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,07/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,13/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,14/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,20/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,21/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,27/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,28/02/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,03/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/02/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,06/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,07/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,13/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,14/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,20/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,21/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,27/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,28/02/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,03/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/02/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,19/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,26/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/02/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,04/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,05/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,06/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,11/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,12/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,13/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,18/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,19/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,20/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,25/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,26/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,27/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,03/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,04/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,05/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,06/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,07/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,10/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,11/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,12/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,13/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,14/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,17/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,18/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,19/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,20/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,21/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,24/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,25/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,26/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,27/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,28/02/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,04/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,05/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,07/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,11/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,12/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,14/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,18/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,19/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,21/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,25/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,26/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,28/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,03/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,04/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,05/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,06/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,07/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,10/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,11/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,12/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,13/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,14/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,17/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,18/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,19/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,20/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,21/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,24/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,25/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,26/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,27/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,28/02/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Ana Ferreira,03/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,04/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,05/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,06/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,07/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,10/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,11/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,12/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,13/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,14/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,17/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,18/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,19/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,20/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,21/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,24/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,25/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,26/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,27/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Ana Ferreira,28/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,03/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,04/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,05/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,06/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,07/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,10/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,11/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,12/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,13/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,14/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,17/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,18/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,19/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,20/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,21/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,24/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,25/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,26/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,27/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Gabriel Souza,28/02/2025,4.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,03/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,04/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,05/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,06/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,07/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,10/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,11/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,12/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,13/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,14/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,17/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,18/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,19/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,20/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,21/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,24/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,25/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,26/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,27/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Camila Barbosa,28/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,03/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,04/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,05/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,06/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,07/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,10/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,11/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,12/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,13/02/2025,3.0,,,60IT-API-01,Gateway de APIs
Diego Martins,14/02/2025,3.0,,,60IT-API-01,Gateway de APIs
