Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,12/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/09/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,06/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,13/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,20/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,27/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/09/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,06/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,13/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,20/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,27/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,06/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,13/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,20/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,27/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/09/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,03/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/09/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/09/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/09/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,02/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,06/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,13/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,16/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,20/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,27/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,30/09/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,02/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,03/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,04/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,05/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,06/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,09/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,10/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,11/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,12/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,13/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,16/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,17/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,18/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,19/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,20/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,23/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,24/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,25/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,26/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,27/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,30/09/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,02/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/09/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,06/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,13/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,20/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,27/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/09/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,02/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,12/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,19/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,26/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/09/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/09/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/09/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/09/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,05/09/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/09/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/09/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/09/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/09/2024,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,12/09/2024,4.0,,,60IT-DAT-01,Data Lakehouse
