Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Diego Martins,20/12/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,23/12/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,24/12/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,25/12/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,26/12/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,27/12/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,30/12/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,31/12/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,02/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,04/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,05/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,06/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,11/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/12/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,06/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,13/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,20/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,27/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,31/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/12/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,06/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,13/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,20/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,27/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,31/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,06/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,13/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,20/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,27/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,31/12/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,03/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,31/12/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,31/12/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,31/12/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,02/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,31/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,06/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,13/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,16/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,20/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,27/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,30/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,31/12/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,02/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,03/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,04/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,05/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,06/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,09/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,10/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,11/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,12/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,13/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,16/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,17/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,18/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,19/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,20/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,23/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,24/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,25/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,26/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,27/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,30/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,31/12/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,02/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/12/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,06/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,13/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,20/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,27/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/12/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
