Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,04/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,11/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/07/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,07/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,14/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,21/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,28/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,31/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/07/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,07/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,14/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,21/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,28/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,31/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,07/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,14/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,21/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,28/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,31/07/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,01/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/07/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,04/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,07/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,11/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,14/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,18/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,21/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,25/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,28/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,31/07/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,11/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,18/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,25/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,31/07/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,04/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,11/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,18/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,25/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,31/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,01/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,02/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,03/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,04/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,07/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,08/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,09/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,10/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,11/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,14/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,15/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,16/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,17/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,18/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,21/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,22/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,23/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,24/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,25/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,28/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,29/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,30/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,31/07/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,04/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,11/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,18/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,25/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,31/07/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,01/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,04/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,07/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,08/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,11/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,14/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,15/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,18/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,21/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,22/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,25/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,28/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,29/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,30/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,31/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,01/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,02/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,03/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,04/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,07/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,08/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,09/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,10/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,11/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,14/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,15/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,16/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,17/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,18/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,21/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,22/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,23/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,24/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,25/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,28/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,29/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,30/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,31/07/2025,2.0,,,60IT-DAT-01,Data Lakehouse
