Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Leticia Moreira,31/07/2024,4.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,01/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,02/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,03/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,04/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,05/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,08/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,09/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,10/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,11/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,12/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,15/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,16/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,17/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,18/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,19/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,22/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,23/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,24/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,25/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,26/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,29/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,30/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,31/07/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,03/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,04/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,05/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,11/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/07/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,04/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,11/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,18/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,25/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,31/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/07/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,04/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,11/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,18/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,25/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,31/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,04/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,11/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,18/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,25/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,31/07/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,02/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,03/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,10/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,17/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,24/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,31/07/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,03/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,10/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,17/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,24/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,31/07/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,03/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,10/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,17/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,24/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,31/07/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,01/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,03/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,10/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,17/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,24/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,31/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,01/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,03/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,08/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,10/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,15/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,16/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,17/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,22/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,24/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,29/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,30/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,31/07/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,01/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,02/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,03/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,04/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,05/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,08/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,09/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,10/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,11/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,12/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,15/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,16/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,17/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,18/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,19/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,22/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,23/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,24/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,25/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,26/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,29/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,30/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,31/07/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/07/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/07/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
