Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
João Silva,19/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,20/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,21/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,24/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,25/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,26/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,27/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,28/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,31/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,03/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,04/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,05/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,06/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,07/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,10/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,11/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,12/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,13/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,14/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,17/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,18/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,19/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,20/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,21/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,24/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,25/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,26/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,27/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,28/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,31/10/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,03/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,04/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,05/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,06/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,07/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,10/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,11/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,12/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,13/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,14/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,17/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,18/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,19/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,20/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,21/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,24/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,25/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,26/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,27/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,28/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,31/10/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Roberto Costa,03/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/10/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,04/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,05/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,06/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,07/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,10/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,11/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,12/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,13/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,14/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,18/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,19/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,20/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,21/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,25/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,26/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,27/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,28/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,31/10/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/10/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/10/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/10/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/10/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/10/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
