Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,06/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,10/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,17/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,24/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,31/10/2025,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,03/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,06/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,07/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,10/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,13/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,14/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,17/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,20/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,21/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,24/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,27/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,28/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,31/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,03/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,10/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,17/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,24/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,31/10/2025,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,03/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,06/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,07/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,10/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,13/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,14/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,17/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,20/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,21/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,24/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,27/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,28/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,31/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,03/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,06/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,07/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,10/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,13/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,14/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,17/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,20/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,21/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,24/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,27/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,28/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,31/10/2025,3.0,,,60IT-PLT-01,Migração de Plataforma
Roberto Costa,01/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/10/2025,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,03/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,10/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,17/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,24/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,31/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,03/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,06/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,07/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,10/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,13/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,14/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,17/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,20/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,21/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,24/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,27/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,28/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,30/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,31/10/2025,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,02/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,03/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,09/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,10/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,13/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,14/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,15/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,16/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,17/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,20/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,21/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,22/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,23/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,24/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,27/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,28/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,29/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,30/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,31/10/2025,5.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,01/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,02/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,03/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,06/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,07/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,08/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,09/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,10/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,13/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,14/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,15/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,16/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,17/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,20/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,21/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,22/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,23/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,24/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,27/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,28/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,29/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,30/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Amanda Torres,31/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,01/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,02/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,03/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,06/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,07/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,08/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,09/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,10/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,13/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,14/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,15/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,16/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,17/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,20/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,21/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,22/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,23/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,24/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,27/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,28/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,29/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,30/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Priscila Farias,31/10/2025,3.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,01/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,02/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,03/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,06/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,07/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,08/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,09/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,10/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,13/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,14/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,15/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,16/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,17/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,20/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,21/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,22/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,23/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,24/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,27/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,28/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,29/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,30/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Thiago Campos,31/10/2025,4.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,01/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,02/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,03/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,06/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,07/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,08/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,09/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,10/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,13/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,14/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,15/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,16/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,17/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,20/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,21/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,22/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,23/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,24/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,27/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,28/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,29/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,30/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Vinícius Mendes,31/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,01/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,02/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,03/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,06/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,07/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,08/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,09/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,10/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,13/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,14/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,15/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,16/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,17/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,20/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,21/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,22/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,23/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,24/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,27/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,28/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,29/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,30/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
Sara Alves,31/10/2025,2.0,,,60IT-DAT-01,Data Lakehouse
