Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Diego Martins,21/08/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,22/08/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,23/08/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,26/08/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,27/08/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,28/08/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,29/08/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Diego Martins,30/08/2024,3.0,,,60IT-ERP-01,Implantação ERP Global
Juliana Ramos,01/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,02/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,05/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,06/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,07/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,08/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,09/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,16/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,23/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,30/08/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,02/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,05/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,06/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,07/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,08/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,09/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,12/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,13/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,14/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,15/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,16/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,19/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,20/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,21/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,22/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,23/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,26/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,27/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,28/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,29/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,30/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,02/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,09/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,16/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,23/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,30/08/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,01/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,02/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,05/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,06/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,07/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,08/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,09/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,12/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,13/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,14/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,15/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,16/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,19/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,20/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,21/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,22/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,23/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,26/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,27/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,28/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,29/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Diego Martins,30/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,01/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,02/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,05/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,06/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,07/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,08/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,09/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,12/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,13/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,14/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,15/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,16/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,19/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,20/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,21/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,22/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,23/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,26/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,27/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,28/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,29/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Priscila Farias,30/08/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,02/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,07/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,09/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,14/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,16/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,21/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,23/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,28/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,30/08/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,02/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,07/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,09/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,14/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,16/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,21/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,23/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,28/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,30/08/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,02/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,07/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,09/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,14/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,16/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,21/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,23/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,28/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,30/08/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Maria Santos,01/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,02/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,09/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,16/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,23/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,30/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,01/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,02/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,06/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,07/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,08/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,09/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,13/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,14/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,15/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,16/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,20/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,21/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,22/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,23/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,27/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,28/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,29/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,30/08/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,01/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,02/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,05/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,06/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,07/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,08/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,09/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,12/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,13/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,14/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,15/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,16/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,19/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,20/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,21/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,22/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,23/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,26/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,27/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,28/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,29/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,30/08/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/08/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,02/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,09/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,16/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,23/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,30/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,01/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,02/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,05/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,06/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,07/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,08/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,09/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,12/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,13/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,14/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,15/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,16/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,19/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,20/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,21/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,22/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,23/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,26/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,27/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,28/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Sara Alves,29/08/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
