Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Carlos Oliveira,05/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,08/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,09/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,10/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,11/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,12/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,15/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,16/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,17/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,18/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,19/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,22/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,23/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,24/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,25/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,26/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,29/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,30/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Carlos Oliveira,31/08/2022,4.0,,,60IT-SEG-01,Programa de Cibersegurança
João Silva,01/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,02/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,03/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,04/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,05/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,08/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,09/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,10/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,11/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,12/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,15/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,16/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,17/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,18/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,19/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,22/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,23/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,24/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,25/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,26/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,29/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,30/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
João Silva,31/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,01/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,02/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,03/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,04/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,05/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,08/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,09/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,10/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,11/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,12/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,15/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,16/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,17/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,18/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,19/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,22/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,23/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,24/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,25/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,26/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,29/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,30/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Rafael Gomes,31/08/2022,4.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,01/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,02/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,03/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,04/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,05/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,08/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,09/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,10/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,11/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,12/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,15/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,16/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,17/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,18/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,19/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,22/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,23/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,24/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,25/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,26/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,29/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,30/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Lucas Pereira,31/08/2022,3.0,,,60IT-CRM-01,CRM Enterprise
Roberto Costa,01/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,09/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,10/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,16/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,17/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,23/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,24/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,30/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,31/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,03/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,09/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,10/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,16/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,17/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,23/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,24/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,30/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,31/08/2022,3.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,01/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,02/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,03/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,04/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,05/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,08/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,09/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,10/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,11/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,12/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,15/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,16/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,17/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,18/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,19/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,22/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,23/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,24/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,25/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,26/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,29/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,30/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Lucas Pereira,31/08/2022,2.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,01/08/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,02/08/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Roberto Costa,03/08/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/08/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,02/08/2022,2.0,,Sim,60IT-SUP-01,Sustentação & Operações
,15/08/2022,4.0,,,60IT-ERP-01,Implantação ERP Global
