Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Juliana Ramos,11/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,12/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,13/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,14/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,15/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,18/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,19/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,20/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,21/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,22/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,25/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,26/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,27/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,28/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Juliana Ramos,29/03/2024,5.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,01/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,04/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,05/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,06/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,07/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,08/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,11/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,12/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,13/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,14/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,15/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,18/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,19/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,20/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,21/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,22/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,25/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,26/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,27/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,28/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Ana Ferreira,29/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,01/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,04/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,05/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,06/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,07/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,08/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,11/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,12/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,13/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,14/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,15/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,18/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,19/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,20/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,21/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,22/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,25/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,26/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,27/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,28/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Rafael Gomes,29/03/2024,4.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,01/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,04/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,05/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,06/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,07/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,08/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,11/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,12/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,13/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,14/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,15/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,18/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,19/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,20/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,21/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,22/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,25/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,26/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,27/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,28/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Leticia Moreira,29/03/2024,3.0,,,60IT-PLT-01,Migração de Plataforma
Thiago Campos,01/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,04/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,05/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,06/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,07/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,08/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,11/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,12/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,13/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,14/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,15/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,18/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,19/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,20/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,21/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,22/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,25/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,26/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,27/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,28/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Thiago Campos,29/03/2024,5.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,01/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,04/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,05/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,06/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,07/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,08/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,11/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,12/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,13/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,14/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,15/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,18/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,19/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,20/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,21/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,22/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,25/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,26/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,27/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,28/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Fernanda Lima,29/03/2024,4.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,01/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,04/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,05/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,06/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,07/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,08/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,11/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,12/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,13/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,14/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,15/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,18/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,19/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,20/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,21/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,22/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,25/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,26/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,27/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,28/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Leticia Moreira,29/03/2024,3.0,,,60IT-SEG-01,Programa de Cibersegurança
Camila Barbosa,01/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,04/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,05/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,06/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,07/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,08/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,11/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,12/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,13/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,14/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,15/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,18/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,19/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,20/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,21/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,22/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,25/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,26/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,27/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,28/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Camila Barbosa,29/03/2024,4.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,01/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,04/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,05/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,06/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,07/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,08/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,11/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,12/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,13/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,14/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,15/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,18/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,19/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,20/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,21/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,22/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,25/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,26/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,27/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,28/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Gabriel Souza,29/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,01/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,04/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,05/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,06/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,07/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,08/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,11/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,12/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,13/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,14/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,15/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,18/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,19/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,20/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,21/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,22/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,25/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,26/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,27/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,28/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Diego Martins,29/03/2024,3.0,,,60IT-CRM-01,CRM Enterprise
Maria Santos,01/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,04/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,05/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,06/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,07/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,08/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,11/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,12/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,13/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,14/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,15/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,18/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,19/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,20/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,21/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,22/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,25/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,26/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,27/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,28/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Maria Santos,29/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,01/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,04/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,05/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,06/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,07/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,08/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,11/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,12/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,13/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,14/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,15/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,18/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,19/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,20/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,21/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,22/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,25/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,26/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,27/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,28/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Carlos Oliveira,29/03/2024,3.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,01/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,04/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,05/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,06/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,07/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,08/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,11/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,12/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,13/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,14/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,15/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,18/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,19/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,20/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,21/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,22/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,25/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,26/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,27/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,28/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Amanda Torres,29/03/2024,2.0,,,60IT-GOV-01,Governança & Compliance
Roberto Costa,01/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,04/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,05/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,06/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,07/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,08/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,11/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,12/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,13/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,14/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,15/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,18/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,19/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,20/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,21/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,22/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,25/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,26/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,27/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,28/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Roberto Costa,29/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,01/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,04/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,05/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,06/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,07/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,08/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,11/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,12/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,13/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,14/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,15/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,18/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,19/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,20/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,21/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,22/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,25/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,26/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,27/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,28/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Rafael Gomes,29/03/2024,3.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,01/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,04/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,05/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,06/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,07/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,08/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,11/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,12/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,13/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,14/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,15/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,18/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,19/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,20/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,21/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,22/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,25/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,26/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,27/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,28/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Diego Martins,29/03/2024,2.0,,,60IT-SUP-01,Sustentação & Operações
Beatriz Nunes,01/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,04/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,05/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,06/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,07/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
Beatriz Nunes,08/03/2024,5.0,,,60IT-DAT-01,Data Lakehouse
