Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Amanda Torres,07/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,10/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,11/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,12/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,13/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,14/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,17/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,18/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,19/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,20/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,21/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,24/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,25/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,26/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,27/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,28/03/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,31/03/2025,5.0,,,60IT-005-01,Implantação ERP
Ana Ferreira,01/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,02/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,03/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,06/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,07/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,08/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,09/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,10/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,13/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,14/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,15/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,16/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,17/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,20/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,21/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,22/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,23/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,24/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,27/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,28/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,29/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,30/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,31/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,03/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,04/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,05/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,06/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,07/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,10/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,11/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,12/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,13/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,14/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,17/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,18/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,19/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,20/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,21/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,24/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,25/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,26/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,27/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,28/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,03/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,04/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,05/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,06/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,07/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,10/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,11/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,12/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,13/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,14/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,17/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,18/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,19/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,20/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,21/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,24/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,25/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,26/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,27/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,28/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Ana Ferreira,31/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,01/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,02/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,03/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,06/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,07/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,08/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,09/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,10/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,13/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,14/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,15/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,16/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,17/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,20/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,21/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,22/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,23/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,24/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,27/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,28/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,29/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,30/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,31/01/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,03/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,04/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,05/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,06/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,07/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,10/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,11/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,12/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,13/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,14/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,17/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,18/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,19/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,20/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,21/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,24/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,25/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,26/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,27/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,28/02/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,03/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,04/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,05/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,06/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,07/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,10/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,11/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,12/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,13/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,14/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,17/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,18/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,19/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,20/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,21/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,24/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,25/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,26/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,27/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,28/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Lucas Pereira,31/03/2025,6.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,01/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,02/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,03/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,06/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,07/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,08/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,09/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,10/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,13/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,14/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,15/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,16/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,17/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,20/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,21/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,22/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,23/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,24/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,27/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,28/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,29/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,30/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,31/01/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,03/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,04/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,05/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,06/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,07/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,10/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,11/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,12/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,13/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,14/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,17/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,18/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,19/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,20/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,21/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,24/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,25/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,26/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,27/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,28/02/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,03/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,04/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,05/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,06/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,07/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,10/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,11/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,12/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,13/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,14/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,17/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,18/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,19/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,20/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,21/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,24/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,25/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,26/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,27/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,28/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,31/03/2025,5.0,,,60IT-004-01,Plataforma Analytics
Pedro Carvalho,08/01/2025,-2.0,,,60IT-004-01,Plataforma Analytics
Carlos Oliveira,04/01/2025,5.0,,,60IT-005-01,Implantação ERP
