Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Fernanda Lima,21/11/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,22/11/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,25/11/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,26/11/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,27/11/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,28/11/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,29/11/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,02/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,03/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,04/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,05/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,06/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,09/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,10/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,11/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,12/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,13/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,16/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,17/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,18/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,19/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,20/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,23/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,24/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,25/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,26/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,27/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,30/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Fernanda Lima,31/12/2024,5.0,,,60IT-004-01,Plataforma Analytics
Maria Santos,01/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,02/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,03/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,04/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,07/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,08/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,09/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,10/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,11/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,14/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,15/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,16/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,17/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,18/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,21/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,22/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,23/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,24/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,25/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,28/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,29/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,30/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,31/10/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,01/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,04/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,05/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,06/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,07/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,08/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,11/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,12/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,13/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,14/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,15/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,18/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,19/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,20/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,21/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,22/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,25/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,26/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,27/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,28/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,29/11/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,02/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,03/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,04/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,05/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,06/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,09/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,10/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,11/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,12/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,13/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,16/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,17/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,18/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,19/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,20/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,23/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,24/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,25/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,26/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,27/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,30/12/2024,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,31/12/2024,7.0,,,60IT-005-01,Implantação ERP
Amanda Torres,01/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,02/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,03/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,04/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,07/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,08/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,09/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,10/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,11/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,14/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,15/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,16/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,17/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,18/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,21/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,22/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,23/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,24/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,25/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,28/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,29/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,30/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,31/10/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,01/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,04/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,05/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,06/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,07/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,08/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,11/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,12/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,13/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,14/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,15/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,18/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,19/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,20/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,21/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,22/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,25/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,26/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,27/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,28/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,29/11/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,02/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,03/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,04/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,05/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,06/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,09/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,10/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,11/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,12/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,13/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,16/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,17/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,18/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,19/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,20/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,23/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,24/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,25/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,26/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,27/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,30/12/2024,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,31/12/2024,5.0,,,60IT-005-01,Implantação ERP
Maria Santos,01/10/2024,2.0,Sim,,60IT-005-01,Implantação ERP
Maria Santos,02/10/2024,2.0,Sim,,60IT-005-01,Implantação ERP
Maria Santos,03/10/2024,2.0,Sim,,60IT-005-01,Implantação ERP
Amanda Torres,02/10/2024,25.0,,,60IT-005-01,Implantação ERP
Maria Santos,04/10/2024,2.0,,Sim,60IT-005-01,Implantação ERP
