Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Maria Santos,25/08/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,26/08/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,27/08/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,28/08/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,29/08/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,01/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,02/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,03/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,04/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,05/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,08/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,09/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,10/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,11/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,12/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,15/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,16/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,17/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,18/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,19/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,22/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,23/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,24/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,25/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,26/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,29/09/2025,7.0,,,PRJ-005,Implantação ERP
Maria Santos,30/09/2025,7.0,,,PRJ-005,Implantação ERP
Amanda Torres,01/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,02/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,03/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,04/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,07/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,08/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,09/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,10/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,11/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,14/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,15/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,16/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,17/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,18/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,21/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,22/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,23/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,24/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,25/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,28/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,29/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,30/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,31/07/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,01/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,04/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,05/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,06/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,07/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,08/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,11/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,12/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,13/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,14/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,15/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,18/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,19/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,20/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,21/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,22/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,25/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,26/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,27/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,28/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,29/08/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,01/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,02/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,03/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,04/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,05/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,08/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,09/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,10/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,11/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,12/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,15/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,16/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,17/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,18/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,19/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,22/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,23/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,24/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,25/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,26/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,29/09/2025,5.0,,,PRJ-005,Implantação ERP
Amanda Torres,30/09/2025,5.0,,,PRJ-005,Implantação ERP
Fernanda Lima,01/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,02/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,03/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,04/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,07/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,08/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,09/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,10/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,11/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,14/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,15/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,16/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,17/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,18/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,21/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,22/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,23/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,24/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,25/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,28/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,29/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,30/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,31/07/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,01/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,04/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,05/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,06/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,07/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,08/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,11/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,12/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,13/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,14/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,15/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,18/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,19/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,20/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,21/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,22/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,25/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,26/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,27/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,28/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,29/08/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,01/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,02/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,03/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,04/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,05/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,08/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,09/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,10/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,11/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,12/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,15/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,16/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,17/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,18/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,19/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,22/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,23/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,24/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,25/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,26/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,29/09/2025,6.0,,,PRJ-005,Implantação ERP
Fernanda Lima,30/09/2025,6.0,,,PRJ-005,Implantação ERP
Maria Santos,04/08/2025,2.0,,Sim,PRJ-005,Implantação ERP
Maria Santos,05/08/2025,2.0,,Sim,PRJ-005,Implantação ERP
Maria Santos,06/08/2025,2.0,,Sim,PRJ-005,Implantação ERP
Fernanda Lima,99/07/2025,6.0,,,PRJ-005,Implantação ERP
Carlos Oliveira,15/07/2025,14.0,Sim,,PRJ-005,Implantação ERP
Carlos Oliveira,15/07/2025,12.0,,,PRJ-005,Implantação ERP
