Colaborador,Data,Horas totais (decimal),Hora extra,Hora sobreaviso,Código PEP,PEP
Maria Santos,12/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,13/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,14/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,17/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,18/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,19/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,20/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,21/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,24/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,25/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,26/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,27/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,28/11/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,01/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,02/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,03/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,04/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,05/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,08/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,09/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,10/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,11/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,12/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,15/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,16/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,17/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,18/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,19/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,22/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,23/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,24/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,25/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,26/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,29/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,30/12/2025,7.0,,,60IT-005-01,Implantação ERP
Maria Santos,31/12/2025,7.0,,,60IT-005-01,Implantação ERP
Amanda Torres,01/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,02/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,03/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,06/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,07/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,08/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,09/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,10/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,13/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,14/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,15/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,16/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,17/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,20/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,21/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,22/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,23/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,24/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,27/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,28/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,29/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,30/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,31/10/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,03/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,04/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,05/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,06/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,07/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,10/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,11/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,12/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,13/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,14/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,17/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,18/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,19/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,20/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,21/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,24/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,25/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,26/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,27/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,28/11/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,01/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,02/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,03/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,04/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,05/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,08/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,09/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,10/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,11/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,12/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,15/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,16/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,17/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,18/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,19/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,22/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,23/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,24/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,25/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,26/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,29/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,30/12/2025,5.0,,,60IT-005-01,Implantação ERP
Amanda Torres,31/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,01/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,02/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,03/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,06/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,07/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,08/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,09/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,10/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,13/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,14/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,15/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,16/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,17/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,20/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,21/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,22/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,23/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,24/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,27/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,28/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,29/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,30/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,31/10/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,03/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,04/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,05/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,06/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,07/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,10/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,11/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,12/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,13/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,14/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,17/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,18/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,19/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,20/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,21/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,24/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,25/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,26/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,27/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,28/11/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,01/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,02/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,03/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,04/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,05/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,08/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,09/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,10/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,11/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,12/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,15/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,16/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,17/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,18/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,19/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,22/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,23/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,24/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,25/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,26/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,29/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,30/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,31/12/2025,5.0,,,60IT-005-01,Implantação ERP
Pedro Carvalho,04/10/2025,4.0,,,60IT-005-01,Implantação ERP
João Silva,02/10/2025,7.0,,,60IT-007-01,Hub de Integrações API
